:START_ID,relationship,:END_ID,:TYPE
362796,债券主承销商,244711,债券主承销商
362796,债券主承销商,244849,债券主承销商
362797,债券主承销商,244711,债券主承销商
362798,债券主承销商,244711,债券主承销商
362798,债券主承销商,244849,债券主承销商
362799,债券主承销商,244711,债券主承销商
362800,债券主承销商,244972,债券主承销商
362802,债券主承销商,244759,债券主承销商
362803,债券主承销商,244711,债券主承销商
362803,债券主承销商,244913,债券主承销商
362804,债券主承销商,244678,债券主承销商
362804,债券主承销商,244898,债券主承销商
362805,债券主承销商,244849,债券主承销商
362806,债券主承销商,244707,债券主承销商
362807,债券主承销商,244690,债券主承销商
362808,债券主承销商,245015,债券主承销商
362809,债券主承销商,244835,债券主承销商
362812,债券主承销商,244797,债券主承销商
362813,债券主承销商,244759,债券主承销商
362813,债券主承销商,245053,债券主承销商
362813,债券主承销商,245787,债券主承销商
362814,债券主承销商,244759,债券主承销商
362814,债券主承销商,245053,债券主承销商
362814,债券主承销商,245787,债券主承销商
362816,债券主承销商,244757,债券主承销商
362816,债券主承销商,244746,债券主承销商
362817,债券主承销商,244678,债券主承销商
362818,债券主承销商,244685,债券主承销商
362819,债券主承销商,244685,债券主承销商
362820,债券主承销商,244894,债券主承销商
362820,债券主承销商,244896,债券主承销商
362822,债券主承销商,244759,债券主承销商
362823,债券主承销商,244711,债券主承销商
362823,债券主承销商,244678,债券主承销商
362826,债券主承销商,244894,债券主承销商
362826,债券主承销商,244678,债券主承销商
362830,债券主承销商,244722,债券主承销商
362836,债券主承销商,244816,债券主承销商
362836,债券主承销商,244711,债券主承销商
362838,债券主承销商,244835,债券主承销商
362838,债券主承销商,244746,债券主承销商
362839,债券主承销商,244674,债券主承销商
362841,债券主承销商,244741,债券主承销商
362843,债券主承销商,244757,债券主承销商
362844,债券主承销商,244793,债券主承销商
362845,债券主承销商,244896,债券主承销商
362845,债券主承销商,244637,债券主承销商
362846,债券主承销商,244913,债券主承销商
362847,债券主承销商,244878,债券主承销商
362848,债券主承销商,245015,债券主承销商
362849,债券主承销商,244712,债券主承销商
362849,债券主承销商,244759,债券主承销商
362850,债券主承销商,244896,债券主承销商
362851,债券主承销商,245129,债券主承销商
362851,债券主承销商,244749,债券主承销商
362853,债券主承销商,244741,债券主承销商
362857,债券主承销商,244746,债券主承销商
362857,债券主承销商,244678,债券主承销商
362860,债券主承销商,244657,债券主承销商
362861,债券主承销商,244783,债券主承销商
362862,债券主承销商,244820,债券主承销商
362864,债券主承销商,244757,债券主承销商
362864,债券主承销商,244749,债券主承销商
362865,债券主承销商,244729,债券主承销商
362867,债券主承销商,244878,债券主承销商
362867,债券主承销商,244896,债券主承销商
362870,债券主承销商,245979,债券主承销商
362871,债券主承销商,244894,债券主承销商
362872,债券主承销商,244792,债券主承销商
362873,债券主承销商,244896,债券主承销商
362873,债券主承销商,244757,债券主承销商
362875,债券主承销商,244896,债券主承销商
362875,债券主承销商,244678,债券主承销商
362878,债券主承销商,245053,债券主承销商
362878,债券主承销商,244913,债券主承销商
362881,债券主承销商,244820,债券主承销商
362882,债券主承销商,244840,债券主承销商
362883,债券主承销商,244849,债券主承销商
362883,债券主承销商,244678,债券主承销商
362885,债券主承销商,244896,债券主承销商
362885,债券主承销商,244835,债券主承销商
362886,债券主承销商,244741,债券主承销商
362887,债券主承销商,245053,债券主承销商
362887,债券主承销商,245015,债券主承销商
362889,债券主承销商,245742,债券主承销商
362889,债券主承销商,245053,债券主承销商
362889,债券主承销商,244676,债券主承销商
362889,债券主承销商,244755,债券主承销商
362890,债券主承销商,244777,债券主承销商
362891,债券主承销商,245119,债券主承销商
362892,债券主承销商,245119,债券主承销商
362893,债券主承销商,245119,债券主承销商
362894,债券主承销商,245053,债券主承销商
362894,债券主承销商,245015,债券主承销商
362895,债券主承销商,244835,债券主承销商
362896,债券主承销商,244793,债券主承销商
362897,债券主承销商,244792,债券主承销商
362897,债券主承销商,244746,债券主承销商
362901,债券主承销商,244894,债券主承销商
362902,债券主承销商,244741,债券主承销商
362903,债券主承销商,244638,债券主承销商
362904,债券主承销商,244795,债券主承销商
362905,债券主承销商,244812,债券主承销商
362906,债券主承销商,244835,债券主承销商
362906,债券主承销商,244741,债券主承销商
362907,债券主承销商,244894,债券主承销商
362909,债券主承销商,244913,债券主承销商
362910,债券主承销商,244637,债券主承销商
362911,债券主承销商,244640,债券主承销商
362912,债券主承销商,245129,债券主承销商
362913,债券主承销商,245833,债券主承销商
362914,债券主承销商,244759,债券主承销商
362914,债券主承销商,244749,债券主承销商
362915,债券主承销商,244792,债券主承销商
362917,债券主承销商,245053,债券主承销商
362917,债券主承销商,244759,债券主承销商
362917,债券主承销商,244995,债券主承销商
362918,债券主承销商,244671,债券主承销商
362920,债券主承销商,244859,债券主承销商
362922,债券主承销商,245722,债券主承销商
362923,债券主承销商,245833,债券主承销商
362924,债券主承销商,244878,债券主承销商
362924,债券主承销商,244835,债券主承销商
362925,债券主承销商,244741,债券主承销商
362928,债券主承销商,244656,债券主承销商
362929,债券主承销商,244849,债券主承销商
362930,债券主承销商,244894,债券主承销商
362930,债券主承销商,244835,债券主承销商
362932,债券主承销商,244637,债券主承销商
362933,债券主承销商,244816,债券主承销商
362933,债券主承销商,244792,债券主承销商
362935,债券主承销商,244896,债券主承销商
362936,债券主承销商,244759,债券主承销商
362936,债券主承销商,244737,债券主承销商
362937,债券主承销商,244755,债券主承销商
362938,债券主承销商,244706,债券主承销商
362938,债券主承销商,244679,债券主承销商
362938,债券主承销商,244868,债券主承销商
362938,债券主承销商,244995,债券主承销商
362938,债券主承销商,244913,债券主承销商
362940,债券主承销商,244894,债券主承销商
362940,债券主承销商,244835,债券主承销商
362941,债券主承销商,244878,债券主承销商
362941,债券主承销商,244637,债券主承销商
362942,债券主承销商,244711,债券主承销商
362943,债券主承销商,244896,债券主承销商
362944,债券主承销商,245751,债券主承销商
362945,债券主承销商,244814,债券主承销商
362946,债券主承销商,244913,债券主承销商
362947,债券主承销商,244678,债券主承销商
362947,债券主承销商,244637,债券主承销商
362948,债券主承销商,244790,债券主承销商
