:START_ID,relationship,:END_ID,:TYPE
291349,合作银行,246024,合作银行
291350,合作银行,246073,合作银行
291351,合作银行,246074,合作银行
291352,合作银行,247098,合作银行
291353,合作银行,246017,合作银行
291354,合作银行,246017,合作银行
291355,合作银行,246016,合作银行
291356,合作银行,248780,合作银行
291357,合作银行,246027,合作银行
291358,合作银行,252296,合作银行
291359,合作银行,246165,合作银行
291360,合作银行,261437,合作银行
291361,合作银行,246017,合作银行
291362,合作银行,246053,合作银行
291363,合作银行,257105,合作银行
291377,合作银行,246040,合作银行
291365,合作银行,246015,合作银行
291366,合作银行,246356,合作银行
291367,合作银行,248015,合作银行
291368,合作银行,246014,合作银行
291372,合作银行,246029,合作银行
291370,合作银行,248780,合作银行
291377,合作银行,246024,合作银行
291372,合作银行,251236,合作银行
291373,合作银行,251061,合作银行
291374,合作银行,246091,合作银行
291375,合作银行,246228,合作银行
291376,合作银行,255699,合作银行
291377,合作银行,246031,合作银行
291378,合作银行,246017,合作银行
291379,合作银行,246017,合作银行
291380,合作银行,246091,合作银行
291381,合作银行,261439,合作银行
291382,合作银行,246024,合作银行
291390,合作银行,246023,合作银行
298296,合作银行,246031,合作银行
291385,合作银行,246015,合作银行
291386,合作银行,246027,合作银行
298301,合作银行,246029,合作银行
291388,合作银行,248780,合作银行
291389,合作银行,248330,合作银行
291390,合作银行,246091,合作银行
291393,合作银行,252296,合作银行
291393,合作银行,246040,合作银行
291393,合作银行,246028,合作银行
291394,合作银行,246037,合作银行
291395,合作银行,246025,合作银行
291396,合作银行,246017,合作银行
291418,合作银行,246621,合作银行
291398,合作银行,246622,合作银行
291434,合作银行,246623,合作银行
291434,合作银行,246624,合作银行
291426,合作银行,246625,合作银行
291418,合作银行,246626,合作银行
291437,合作银行,246627,合作银行
291404,合作银行,246629,合作银行
291405,合作银行,246630,合作银行
291406,合作银行,246631,合作银行
291434,合作银行,246632,合作银行
291408,合作银行,246633,合作银行
291409,合作银行,246634,合作银行
291426,合作银行,246635,合作银行
291426,合作银行,246636,合作银行
291430,合作银行,246269,合作银行
291430,合作银行,252296,合作银行
291436,合作银行,246040,合作银行
291416,合作银行,248780,合作银行
291416,合作银行,246019,合作银行
291418,合作银行,246637,合作银行
291418,合作银行,246646,合作银行
291436,合作银行,247483,合作银行
291434,合作银行,246640,合作银行
291426,合作银行,246641,合作银行
291424,合作银行,246642,合作银行
291429,合作银行,246643,合作银行
291424,合作银行,246644,合作银行
291426,合作银行,246645,合作银行
291426,合作银行,261441,合作银行
291428,合作银行,246647,合作银行
291428,合作银行,246648,合作银行
291429,合作银行,246650,合作银行
291430,合作银行,246651,合作银行
291435,合作银行,246652,合作银行
291432,合作银行,246653,合作银行
291433,合作银行,246654,合作银行
291434,合作银行,246655,合作银行
291435,合作银行,246656,合作银行
291436,合作银行,246657,合作银行
291437,合作银行,261442,合作银行
291438,合作银行,247439,合作银行
291439,合作银行,246017,合作银行
298219,合作银行,247664,合作银行
291441,合作银行,246196,合作银行
291442,合作银行,246016,合作银行
291443,合作银行,255699,合作银行
291444,合作银行,246227,合作银行
291445,合作银行,246564,合作银行
291447,合作银行,246106,合作银行
291447,合作银行,246141,合作银行
291448,合作银行,246087,合作银行
291449,合作银行,246031,合作银行
291450,合作银行,246017,合作银行
291451,合作银行,246023,合作银行
291452,合作银行,248780,合作银行
291453,合作银行,246054,合作银行
291454,合作银行,246828,合作银行
291455,合作银行,246024,合作银行
291456,合作银行,246165,合作银行
291457,合作银行,246091,合作银行
291458,合作银行,246015,合作银行
291459,合作银行,247096,合作银行
291460,合作银行,246053,合作银行
291461,合作银行,246017,合作银行
291462,合作银行,246017,合作银行
291463,合作银行,246028,合作银行
291464,合作银行,246023,合作银行
291465,合作银行,246165,合作银行
291466,合作银行,246039,合作银行
291467,合作银行,246019,合作银行
291468,合作银行,246027,合作银行
291469,合作银行,246050,合作银行
291470,合作银行,246043,合作银行
291471,合作银行,246031,合作银行
291472,合作银行,246040,合作银行
291473,合作银行,246823,合作银行
291474,合作银行,246017,合作银行
291475,合作银行,246017,合作银行
291503,合作银行,261458,合作银行
291483,合作银行,261459,合作银行
291485,合作银行,261460,合作银行
291503,合作银行,261461,合作银行
291480,合作银行,261462,合作银行
291498,合作银行,246007,合作银行
291482,合作银行,261463,合作银行
291483,合作银行,247606,合作银行
291484,合作银行,246023,合作银行
291485,合作银行,261464,合作银行
291486,合作银行,261465,合作银行
291493,合作银行,246170,合作银行
291488,合作银行,255410,合作银行
291489,合作银行,247602,合作银行
291490,合作银行,261466,合作银行
291495,合作银行,251316,合作银行
291492,合作银行,261467,合作银行
291493,合作银行,264192,合作银行
291494,合作银行,246015,合作银行
291495,合作银行,261468,合作银行
291496,合作银行,248780,合作银行
291497,合作银行,246168,合作银行
291498,合作银行,261469,合作银行
291503,合作银行,246008,合作银行
291500,合作银行,247605,合作银行
291501,合作银行,246029,合作银行
291503,合作银行,246950,合作银行
291503,合作银行,261470,合作银行
291504,合作银行,246017,合作银行
291505,合作银行,246050,合作银行
291506,合作银行,246017,合作银行
301334,合作银行,260089,合作银行
291508,合作银行,246017,合作银行
291509,合作银行,246017,合作银行
291520,合作银行,246028,合作银行
291511,合作银行,246434,合作银行
291512,合作银行,246472,合作银行
291521,合作银行,246014,合作银行
291514,合作银行,246024,合作银行
291515,合作银行,246040,合作银行
291522,合作银行,246091,合作银行
291520,合作银行,246031,合作银行
291518,合作银行,246029,合作银行
291520,合作银行,246050,合作银行
291520,合作银行,246027,合作银行
291521,合作银行,261473,合作银行
291522,合作银行,246019,合作银行
291523,合作银行,246017,合作银行
291524,合作银行,246017,合作银行
291525,合作银行,249540,合作银行
291526,合作银行,259689,合作银行
291527,合作银行,246088,合作银行
291528,合作银行,260707,合作银行
291529,合作银行,246052,合作银行
291538,合作银行,246106,合作银行
291531,合作银行,261480,合作银行
291532,合作银行,246194,合作银行
291533,合作银行,246025,合作银行
291542,合作银行,246524,合作银行
291535,合作银行,246029,合作银行
291536,合作银行,246040,合作银行
291537,合作银行,246895,合作银行
291538,合作银行,261481,合作银行
291539,合作银行,246051,合作银行
291540,合作银行,248780,合作银行
291541,合作银行,246091,合作银行
291542,合作银行,246046,合作银行
291543,合作银行,246036,合作银行
291544,合作银行,246195,合作银行
291545,合作银行,246031,合作银行
291546,合作银行,246039,合作银行
291547,合作银行,264192,合作银行
291550,合作银行,246058,合作银行
291549,合作银行,248967,合作银行
291550,合作银行,252296,合作银行
291551,合作银行,246017,合作银行
291552,合作银行,246017,合作银行
291553,合作银行,246017,合作银行
291554,合作银行,249753,合作银行
291555,合作银行,246017,合作银行
291556,合作银行,246017,合作银行
291557,合作银行,246228,合作银行
291558,合作银行,246017,合作银行
291559,合作银行,246017,合作银行
291560,合作银行,246017,合作银行
291561,合作银行,246017,合作银行
291562,合作银行,246017,合作银行
291563,合作银行,246017,合作银行
291564,合作银行,246017,合作银行
291565,合作银行,246532,合作银行
291566,合作银行,246017,合作银行
291567,合作银行,246016,合作银行
291568,合作银行,246029,合作银行
291569,合作银行,246183,合作银行
291574,合作银行,246031,合作银行
291571,合作银行,246053,合作银行
291572,合作银行,246023,合作银行
291573,合作银行,246015,合作银行
