:START_ID,relationship,:END_ID,:TYPE
379343,股票主承销商,244690,股票主承销商
377086,股票主承销商,244786,股票主承销商
375642,股票主承销商,244680,股票主承销商
378406,股票主承销商,245001,股票主承销商
380150,股票主承销商,245271,股票主承销商
377616,股票主承销商,245271,股票主承销商
377413,股票主承销商,245129,股票主承销商
378179,股票主承销商,244913,股票主承销商
380715,股票主承销商,245053,股票主承销商
378293,股票主承销商,245734,股票主承销商
378397,股票主承销商,245787,股票主承销商
377073,股票主承销商,245776,股票主承销商
378786,股票主承销商,244790,股票主承销商
381058,股票主承销商,245653,股票主承销商
380217,股票主承销商,245015,股票主承销商
376740,股票主承销商,244913,股票主承销商
375950,股票主承销商,244913,股票主承销商
379083,股票主承销商,245399,股票主承销商
379710,股票主承销商,244875,股票主承销商
378002,股票主承销商,245046,股票主承销商
380690,股票主承销商,245322,股票主承销商
378075,股票主承销商,245322,股票主承销商
378216,股票主承销商,244790,股票主承销商
379341,股票主承销商,244790,股票主承销商
381200,股票主承销商,244793,股票主承销商
380180,股票主承销商,245053,股票主承销商
378024,股票主承销商,244690,股票主承销商
377340,股票主承销商,245129,股票主承销商
379544,股票主承销商,244690,股票主承销商
376739,股票主承销商,244800,股票主承销商
379074,股票主承销商,244700,股票主承销商
378964,股票主承销商,245677,股票主承销商
375862,股票主承销商,244680,股票主承销商
377222,股票主承销商,244680,股票主承销商
379925,股票主承销商,244786,股票主承销商
378200,股票主承销商,244722,股票主承销商
377800,股票主承销商,237148,股票主承销商
379691,股票主承销商,239571,股票主承销商
378552,股票主承销商,244759,股票主承销商
377117,股票主承销商,244913,股票主承销商
377101,股票主承销商,245683,股票主承销商
380527,股票主承销商,244656,股票主承销商
380907,股票主承销商,245724,股票主承销商
375643,股票主承销商,245751,股票主承销商
379206,股票主承销商,245800,股票主承销商
379468,股票主承销商,245944,股票主承销商
376263,股票主承销商,245742,股票主承销商
379587,股票主承销商,245733,股票主承销商
379259,股票主承销商,239149,股票主承销商
377964,股票主承销商,244680,股票主承销商
381060,股票主承销商,245724,股票主承销商
375690,股票主承销商,244859,股票主承销商
379490,股票主承销商,245826,股票主承销商
379671,股票主承销商,244972,股票主承销商
376482,股票主承销商,245245,股票主承销商
379068,股票主承销商,244827,股票主承销商
378789,股票主承销商,244759,股票主承销商
381126,股票主承销商,245885,股票主承销商
381328,股票主承销商,244690,股票主承销商
377959,股票主承销商,244793,股票主承销商
376939,股票主承销商,245742,股票主承销商
379204,股票主承销商,244766,股票主承销商
379736,股票主承销商,244690,股票主承销商
377823,股票主承销商,244656,股票主承销商
377899,股票主承销商,244793,股票主承销商
380803,股票主承销商,244759,股票主承销商
376967,股票主承销商,244972,股票主承销商
379336,股票主承销商,244766,股票主承销商
376515,股票主承销商,245759,股票主承销商
379373,股票主承销商,244759,股票主承销商
378016,股票主承销商,244671,股票主承销商
380798,股票主承销商,244755,股票主承销商
375966,股票主承销商,244913,股票主承销商
380853,股票主承销商,244793,股票主承销商
377752,股票主承销商,244820,股票主承销商
378897,股票主承销商,244995,股票主承销商
379567,股票主承销商,245270,股票主承销商
376254,股票主承销商,244793,股票主承销商
378242,股票主承销商,245271,股票主承销商
377240,股票主承销商,245749,股票主承销商
377858,股票主承销商,244793,股票主承销商
378233,股票主承销商,244972,股票主承销商
378480,股票主承销商,244690,股票主承销商
376789,股票主承销商,244859,股票主承销商
376168,股票主承销商,244676,股票主承销商
376773,股票主承销商,245015,股票主承销商
379513,股票主承销商,244759,股票主承销商
375906,股票主承销商,245270,股票主承销商
375825,股票主承销商,245507,股票主承销商
378581,股票主承销商,244793,股票主承销商
378937,股票主承销商,244972,股票主承销商
380487,股票主承销商,245729,股票主承销商
377777,股票主承销商,244780,股票主承销商
381017,股票主承销商,244680,股票主承销商
378156,股票主承销商,244972,股票主承销商
376486,股票主承销商,244972,股票主承销商
380734,股票主承销商,245737,股票主承销商
380610,股票主承销商,245749,股票主承销商
376487,股票主承销商,245763,股票主承销商
381210,股票主承销商,244680,股票主承销商
377931,股票主承销商,244820,股票主承销商
378158,股票主承销商,244766,股票主承销商
379763,股票主承销商,245763,股票主承销商
381271,股票主承销商,244680,股票主承销商
377699,股票主承销商,245641,股票主承销商
378350,股票主承销商,244680,股票主承销商
381021,股票主承销商,237148,股票主承销商
379711,股票主承销商,237148,股票主承销商
378128,股票主承销商,244690,股票主承销商
380489,股票主承销商,245053,股票主承销商
377934,股票主承销商,244913,股票主承销商
378189,股票主承销商,244766,股票主承销商
377755,股票主承销商,244859,股票主承销商
375810,股票主承销商,245129,股票主承销商
379404,股票主承销商,244733,股票主承销商
380315,股票主承销商,244680,股票主承销商
379027,股票主承销商,244690,股票主承销商
376237,股票主承销商,239571,股票主承销商
379839,股票主承销商,244764,股票主承销商
376104,股票主承销商,244755,股票主承销商
377394,股票主承销商,244759,股票主承销商
377070,股票主承销商,245724,股票主承销商
380325,股票主承销商,245826,股票主承销商
376613,股票主承销商,245776,股票主承销商
378811,股票主承销商,245742,股票主承销商
380286,股票主承销商,245053,股票主承销商
379676,股票主承销商,244913,股票主承销商
377841,股票主承销商,244995,股票主承销商
378442,股票主承销商,245241,股票主承销商
378204,股票主承销商,244690,股票主承销商
380172,股票主承销商,245053,股票主承销商
378264,股票主承销商,245826,股票主承销商
376447,股票主承销商,244899,股票主承销商
377466,股票主承销商,244824,股票主承销商
377860,股票主承销商,244972,股票主承销商
376625,股票主承销商,244899,股票主承销商
381333,股票主承销商,244680,股票主承销商
376846,股票主承销商,245199,股票主承销商
378519,股票主承销商,244700,股票主承销商
379977,股票主承销商,244824,股票主承销商
380876,股票主承销商,245751,股票主承销商
377678,股票主承销商,244875,股票主承销商
379603,股票主承销商,245745,股票主承销商
377672,股票主承销商,244913,股票主承销商
378372,股票主承销商,244759,股票主承销商
375967,股票主承销商,244913,股票主承销商
378274,股票主承销商,245270,股票主承销商
379130,股票主承销商,244759,股票主承销商
378638,股票主承销商,245826,股票主承销商
380178,股票主承销商,245053,股票主承销商
377910,股票主承销商,244680,股票主承销商
381119,股票主承销商,245053,股票主承销商
